,Ast,End,Mic,Neu,Oli
Bulk 0,"(0.2677970456917615, 0.3822253167010308)","(0.10016185688824719, 0.1804862819210306)","(0.051201251503263864, 0.14351454523959312)","(0.3996272035395683, 0.4749864985155046)","(0.0, 0.00023135768595387786)"
Bulk 1,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 2,"(0.25487268729110196, 0.3933026520280722)","(0.07384960812911173, 0.18621840099381837)","(0.042242829608810865, 0.12516256523603023)","(0.3331145115933683, 0.43053105286240584)","(0.050025792662025934, 0.11067989959525455)"
Bulk 3,"(0.0, 0.0674378105963829)","(0.16024470941749575, 0.2997310246480721)","(0.05069759642078072, 0.13220223012198035)","(0.2538274626472558, 0.36047970933651746)","(0.2713787394666464, 0.40814377245284944)"
Bulk 4,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 5,"(0.23511865519883685, 0.38843778494289444)","(0.11448044597555677, 0.24175389143705073)","(0.0163290679099038, 0.06917668540097396)","(0.25719809133971255, 0.36367122941246693)","(0.09367285647090534, 0.22016129191169864)"
Bulk 6,"(0.23418720727050257, 0.3973250232975526)","(0.09164774107744587, 0.22108655137012428)","(0.07519137129033374, 0.1940885298091887)","(0.16973852916815313, 0.29130398154322223)","(0.1044083603552828, 0.22102270481819408)"
Bulk 7,"(0.2688524361509184, 0.42231104365595457)","(0.0576946589110005, 0.16873202016063774)","(0.10628313850585823, 0.24733506655910176)","(0.11290176078020334, 0.2383023114002564)","(0.12700255238601152, 0.25058501149005774)"
Bulk 8,"(0.04793647273380933, 0.19037039034660744)","(0.12554612726197706, 0.25672484728876843)","(0.11982227985358677, 0.24391215158259)","(0.2728940073576653, 0.3831463685092687)","(0.11213239289181956, 0.24751496217390725)"
Bulk 9,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 10,"(0.030507555558319424, 0.15565746642992379)","(0.14142004171386213, 0.26820491254915085)","(0.06372175139266215, 0.16070601770364368)","(0.3637648620779344, 0.4676240591801811)","(0.09937174814350201, 0.24902158525082058)"
Bulk 11,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 12,"(0.19848724562030612, 0.36933254317026715)","(0.08717137348577818, 0.21274295733235327)","(0.0571999221069019, 0.15948195715804428)","(0.14196068952471205, 0.2646763461965658)","(0.18953262267868284, 0.31941434272638836)"
Bulk 13,"(0.18184359092371644, 0.3305642181783533)","(0.08121302679471178, 0.1998898283735715)","(0.07754323274349023, 0.19493634324577724)","(0.34289293358003364, 0.4396606275258434)","(0.050533495170008824, 0.10092270346449361)"
Bulk 14,"(0.2868268594054367, 0.4315042781145419)","(0.04057716862107744, 0.14018524481361888)","(0.19650503979665732, 0.3538868661308925)","(0.08108544049639406, 0.19622981976113135)","(0.08383480483725875, 0.18936447802299128)"
Bulk 15,"(0.264617875304086, 0.41028661692685486)","(0.070541788548654, 0.18084799483915298)","(0.016969048558905204, 0.06745402770378713)","(0.2565271795677828, 0.3653922881289169)","(0.11923306783466443, 0.24813011258719536)"
Bulk 16,"(0.024414672807934787, 0.16121308050478106)","(0.16458863114064975, 0.29995622645711645)","(0.09666007979110217, 0.21506666208690625)","(0.20328957522137994, 0.31779139040071014)","(0.18740054291004263, 0.3296191386793771)"
Bulk 17,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 18,"(0.2073966294361107, 0.37114733428344304)","(0.1447577110149743, 0.2738937424047936)","(0.002243792359048459, 0.044411226835109334)","(0.14828661569887308, 0.2638038733881506)","(0.19986240876980696, 0.3441966658096898)"
Bulk 19,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 20,"(0.0, 0.0007422482601178524)","(0.11787512391161367, 0.24013387782071552)","(0.02459599208953054, 0.13001303884617746)","(0.38029006434162244, 0.4904192874110134)","(0.2340696435705074, 0.3826029720088193)"
Bulk 21,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 22,"(0.0, 0.00038485792822268573)","(0.039534487939035426, 0.09188512181601995)","(0.09493122661856965, 0.21213891508516194)","(0.5519734626001012, 0.6748739987690557)","(0.10503946610591616, 0.22962332106614006)"
Bulk 23,"(0.09223078946993367, 0.24568713486633947)","(0.1571580191802972, 0.28669809080486514)","(0.0, 0.030475881861614026)","(0.24752093396139863, 0.350249384592655)","(0.22644872963168017, 0.36745823635374586)"
Bulk 24,"(0.26362062075498804, 0.41665120648299503)","(0.09948357898404536, 0.21081769988459376)","(0.0, 0.021190128912829273)","(0.16809345415384977, 0.2768405637689374)","(0.20299900367713858, 0.34325148154109625)"
Bulk 25,"(0.0043319996026446525, 0.08342592586591308)","(0.1669417960673504, 0.30623948412447655)","(0.0, 0.04374154869334319)","(0.34134889375178706, 0.46098909960148465)","(0.22236432724259747, 0.37093358855804837)"
Bulk 26,"(0.03440381228367195, 0.16310832495510227)","(0.0701080027109795, 0.18461384164426403)","(0.11944082569460285, 0.23748081430165158)","(0.3463443329974741, 0.44720034652035695)","(0.12910584362595715, 0.26819385526593964)"
Bulk 27,"(0.21160379240087457, 0.3638177248542316)","(0.07275180294982134, 0.1893672211631359)","(0.06935149045804548, 0.17290052038434783)","(0.26682981025377867, 0.37621106199855797)","(0.08795840873198671, 0.1892081668052196)"
Bulk 28,"(0.12353357429930661, 0.28268243260788783)","(0.1433482800848151, 0.27414967193373313)","(0.0015645438967351044, 0.042896334422862635)","(0.27644809620933763, 0.3810051602056992)","(0.1623448967672962, 0.31202700957232665)"
Bulk 29,"(0.4542643691643019, 0.5704905538081787)","(0.08660141164471993, 0.1832254834037805)","(0.0, 0.01507420914422095)","(0.12103144867649321, 0.22591484556040828)","(0.10904776529346273, 0.23670432916729006)"
Bulk 30,"(0.19715943935544147, 0.358101603016032)","(0.13112922437906568, 0.2590877206377099)","(0.003687011066412539, 0.04435333518528869)","(0.21607826088058646, 0.32531033617707117)","(0.16016479221570867, 0.30492827708668335)"
Bulk 31,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 32,"(0.027193365980560977, 0.15952265661590992)","(0.12173571111403723, 0.2507516387304013)","(0.060191653237811546, 0.1552047137791317)","(0.2967716405031596, 0.4047899601564982)","(0.19024637399263222, 0.3335922858898571)"
Bulk 33,"(0.007230054629177467, 0.09745742107020067)","(0.08655829407355418, 0.1978909739623022)","(0.07579625307513532, 0.17394924570078654)","(0.4004293191066691, 0.5016089396152643)","(0.15372132688014534, 0.3053581718867648)"
Bulk 34,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 35,"(0.1500789384811776, 0.32245600442043554)","(0.08664717412507945, 0.21464961089437623)","(0.12685489829936364, 0.27135293879051214)","(0.1329032499660574, 0.2584730821294604)","(0.15496301653976768, 0.28162108635377)"
Bulk 36,"(0.42310319050298023, 0.5450297401394869)","(0.045703539540878815, 0.13046080466380283)","(0.0016559963446924498, 0.029886900998529545)","(0.112941997548646, 0.21908531677175572)","(0.1800862993389739, 0.3120462141502532)"
Bulk 37,"(0.3001693315485229, 0.4393129644932302)","(0.02190386634296189, 0.09406823759321334)","(0.1472608074083916, 0.2985410520441922)","(0.05971395687010117, 0.16639618965698436)","(0.17204806057425953, 0.3005855334681428)"
Bulk 38,"(0.20509039726215528, 0.3702886620409508)","(0.1282341968060416, 0.25617110179268976)","(0.000988784183426749, 0.041597264506303855)","(0.1670449313467937, 0.27945029670659804)","(0.20399292759554957, 0.3471414377594906)"
Bulk 39,"(0.041761864195560966, 0.17195688695206063)","(0.16235783279439847, 0.29233366916157255)","(0.013832571950273938, 0.07297287042848435)","(0.33673248520120574, 0.4424664088569235)","(0.15648524335662523, 0.3091001671028946)"
Bulk 40,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 41,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 42,"(0.30537714758103307, 0.44517545151188276)","(0.02841957513118721, 0.10988965162962377)","(0.0672259000404497, 0.1789797821964399)","(0.14588493384679546, 0.2665203008883776)","(0.1623998575482909, 0.29012739962591955)"
Bulk 43,"(0.0, 0.04440337368859701)","(0.18209728057473223, 0.32000275300004616)","(0.041003946319280886, 0.12079706536145884)","(0.29632157015068483, 0.40504119878849487)","(0.21884337382601757, 0.37604396482651037)"
Bulk 44,"(0.11299196347466951, 0.27437195681398213)","(0.14487183594132086, 0.27869769677704626)","(0.01568682689241351, 0.0753541022564166)","(0.2603263805451367, 0.36813678578415054)","(0.16228061798306798, 0.30728183353179606)"
Bulk 45,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 46,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 47,"(0.05603470201725985, 0.20463198996451376)","(0.18558434054549738, 0.32020095441644053)","(0.0104358281585594, 0.07061146809657966)","(0.18669970293473104, 0.2948831833082073)","(0.26925661037769877, 0.4016612201805122)"
Bulk 48,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 49,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 50,"(0.06509936532454234, 0.2330969877606105)","(0.19378698493862567, 0.33554995759536244)","(0.049060832172622165, 0.1479390712672686)","(0.15596414741912584, 0.27442429055747325)","(0.20272412790465932, 0.34235423505970985)"
Bulk 51,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 52,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 53,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 54,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 55,"(0.2099791505880685, 0.36453348315914)","(0.04858680875320729, 0.15326589538947588)","(0.05048924420427385, 0.13787019075090967)","(0.2659231524198713, 0.3745272586970978)","(0.13613649374568204, 0.2586883222922735)"
Bulk 56,"(0.24540979277052344, 0.40220241293249825)","(0.09197990990821474, 0.21770499528713966)","(0.04956133343361765, 0.1383770689587507)","(0.21549260183127855, 0.33043789369792825)","(0.09670851600231553, 0.21212547517773342)"
Bulk 57,"(0.20134374632326582, 0.37734338908955056)","(0.12495935738123003, 0.2649834747452539)","(0.062346441826406473, 0.1741988576470082)","(0.08714792646550441, 0.21370597890289222)","(0.18026141523521028, 0.31370941238367794)"
Bulk 58,"(0.40838949442444705, 0.5263019838037529)","(0.04868494466635532, 0.15053755725803564)","(0.07613325365117216, 0.19398736524797103)","(0.18294035083640817, 0.29760607906129033)","(0.039712762547372105, 0.07570620850319527)"
Bulk 59,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 60,"(0.016934281125101765, 0.12439721528410772)","(0.13948842966663957, 0.26331929557161327)","(0.03437099828307813, 0.10990805035509507)","(0.4119583201854927, 0.5179685112877934)","(0.1110084362042701, 0.27064646203680803)"
Bulk 61,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 62,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 63,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 64,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 65,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 66,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 67,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 68,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 69,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 70,"(0.055728714145982586, 0.2019292093017313)","(0.11292815526240872, 0.24003053705314537)","(0.051435888039178056, 0.14121050952160674)","(0.2755218143737947, 0.38115968250260296)","(0.20323815229097625, 0.3368173375085733)"
Bulk 71,"(0.12972585772695033, 0.2996624751161627)","(0.10849563808343471, 0.24079584807209697)","(0.05665211301431334, 0.15329538376234228)","(0.22893404227006842, 0.3426024914103014)","(0.15360284243260236, 0.2862333081117277)"
Bulk 72,"(0.1287197857384676, 0.26574542388743333)","(0.059390377795836995, 0.1603964704913739)","(0.0, 0.02539782100087981)","(0.39755228813741417, 0.4894444161011339)","(0.16927366289900725, 0.30492175326880494)"
Bulk 73,"(0.10073054200639366, 0.25845922820506023)","(0.0714759918257384, 0.1919923417989815)","(0.14703648187722657, 0.28304263054084333)","(0.2634705731978085, 0.372786160275237)","(0.10112843459447572, 0.20987761567823482)"
Bulk 74,"(0.34445007205042244, 0.47128186681476236)","(0.042561252187270394, 0.14242189437890312)","(0.05349742820113004, 0.14639026334011312)","(0.25496213591544853, 0.36306479949144826)","(0.05815730731274072, 0.12321298030776126)"
Bulk 75,"(0.1640036583244608, 0.3295455051452963)","(0.07319949927924774, 0.19558060286839996)","(0.14453236232529157, 0.29024055167697593)","(0.18363571929810163, 0.30367546340350593)","(0.1031448348027637, 0.21244180287595654)"
Bulk 76,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 77,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 78,"(0.35022538489305594, 0.484430102560603)","(0.1523446322935487, 0.26985299220307357)","(0.0, 0.009801643791712921)","(0.17773876150763318, 0.2864318034761372)","(0.07156300654245518, 0.1984750079332659)"
Bulk 79,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 80,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 81,"(0.2965343429070638, 0.4399580756637177)","(0.10880479823537242, 0.21729321851220368)","(0.012338394290893343, 0.060926172667394585)","(0.017996699768424815, 0.08760640031517797)","(0.32133552949160826, 0.4372063681481434)"
Bulk 82,"(0.2960860466942967, 0.4230798048444112)","(0.01666737293459814, 0.08656814253563355)","(0.3338222881277744, 0.47353306081199126)","(0.0662051021900834, 0.15957301980197358)","(0.04109056191594876, 0.10337460014328922)"
Bulk 83,"(0.05954682227408127, 0.2070365634678421)","(0.1307654101376058, 0.26178044266362344)","(0.054047023641357314, 0.1448425430222932)","(0.2934000465256142, 0.4003353691254246)","(0.1535470941185726, 0.2946986850235858)"
Bulk 84,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 85,"(0.1044379572875746, 0.23198781710637784)","(0.020191498332370328, 0.10005010449305209)","(0.07953792925354175, 0.18538723162403808)","(0.4310733454620135, 0.5182196466523389)","(0.10767677360204683, 0.2214376961866463)"
Bulk 86,"(0.1704366789323366, 0.3100085400371294)","(0.07090731930652946, 0.18047249763316056)","(0.027290940380726204, 0.08950186601593016)","(0.4106719276978054, 0.497656842371578)","(0.07014200820594832, 0.17291137941885595)"
Bulk 87,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 88,"(0.0756595194716026, 0.22326642501448862)","(0.12982238996318402, 0.25859864481245703)","(0.02675274848777369, 0.09547604233869228)","(0.34103648654554686, 0.44285786452479103)","(0.1311036798040074, 0.27542619903745647)"
Bulk 89,"(0.06554024288772334, 0.21389175556717907)","(0.1123956164093372, 0.23976054773051492)","(0.022469565025727105, 0.0875448864762007)","(0.31062436722501446, 0.4144971796550732)","(0.1957095845297652, 0.337566254493465)"
Bulk 90,"(0.07133034697290953, 0.23887065440810612)","(0.17562843053097701, 0.3165281546056492)","(0.07717129505560238, 0.19606588240477701)","(0.14398189582257173, 0.26521121398011266)","(0.19086513583062903, 0.32434699038866543)"
Bulk 91,"(0.056777769606216236, 0.20512900402836004)","(0.1322411170730175, 0.26310820768032517)","(0.028544315642159708, 0.1010350181978037)","(0.23900394700186522, 0.34647956837404525)","(0.24763455154219988, 0.38004650085400754)"
Bulk 92,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 93,"(0.1756311399557155, 0.3005100790947464)","(0.01394480520728806, 0.0820797417573508)","(0.2496966544686302, 0.3839118448836395)","(0.32748639405932073, 0.42610813727481706)","(0.014552392060503624, 0.026078811237988223)"
Bulk 94,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 95,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 96,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 97,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 98,"(0.2774178200086351, 0.40805860694842194)","(0.008284824881353438, 0.07394819113878265)","(0.1687119231310814, 0.3114146520108112)","(0.25766201741965533, 0.3666288589344354)","(0.03974564401004194, 0.08812746151678189)"
Bulk 99,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 100,"(0.20824041209972255, 0.36334270191559126)","(0.0983910305976435, 0.22099961578037264)","(0.04452069208296868, 0.12487907948233287)","(0.24882275074789661, 0.3596323038421708)","(0.10539240249608338, 0.22577901095521746)"
Bulk 101,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 102,"(0.03444134856700927, 0.169561594226662)","(0.1872470757698254, 0.32255036068013604)","(0.016230477314558345, 0.08078807235576098)","(0.2525208971271382, 0.361566310288135)","(0.21442431406384263, 0.3606695496069321)"
Bulk 103,"(0.010235955851709763, 0.10883866084829294)","(0.08167393885417051, 0.1950499505241849)","(0.09245539695762567, 0.19695915928676605)","(0.3513430891623056, 0.45280013765077143)","(0.18366391965416012, 0.32697979121001314)"
Bulk 104,"(0.13901861102029217, 0.28760747256291846)","(0.07092406084526254, 0.1802403412270837)","(0.002409157359934834, 0.03659937070312092)","(0.3025281396803103, 0.40288474740971986)","(0.2219619090279256, 0.35582619016343153)"
Bulk 105,"(0.21109313324946724, 0.3817740902811524)","(0.16847048779457957, 0.311310078270074)","(0.015004672598268005, 0.07383508551665588)","(0.1357016553019022, 0.257837315013733)","(0.1488670805780048, 0.29610640139616284)"
Bulk 106,"(0.05018677504467371, 0.19624135244571167)","(0.12004240838887754, 0.24998833425806177)","(0.04345381686580838, 0.12778366184367965)","(0.2648562369109076, 0.3728560981747267)","(0.21922957688483657, 0.3553617391827165)"
Bulk 107,"(0.08496698268648029, 0.24945952433303625)","(0.11030175179375344, 0.24243579413674377)","(0.036935833925051516, 0.11588456017889834)","(0.25493457496909866, 0.3637280728611698)","(0.20241649351550692, 0.3389364116002609)"
Bulk 108,"(0.05612534706493859, 0.19904487356390216)","(0.06576559932504555, 0.1804405335208968)","(0.054644380202094486, 0.1424871067113847)","(0.3503015146480225, 0.4504979123471874)","(0.1822134034895004, 0.31847932912702726)"
Bulk 109,"(0.15471962515177173, 0.3131590965089182)","(0.07402360781982617, 0.1912539875262679)","(0.08259057915528299, 0.19723285815302316)","(0.2440897983157653, 0.3568220343040972)","(0.13243059334572232, 0.25367781971932496)"
Bulk 110,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 111,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 112,"(0.2909751816946282, 0.4234543840024456)","(0.008519809648438653, 0.06444921487140338)","(0.15212234468421115, 0.29625394845753383)","(0.21627363826110843, 0.33080780021750184)","(0.06349432074083702, 0.15364935742189195)"
Bulk 113,"(0.1622997499983656, 0.31951228021869443)","(0.08710663103730884, 0.21055478087593607)","(0.06286437283805911, 0.16393503687755523)","(0.3192303754626547, 0.4204964021695515)","(0.07765052627085449, 0.17634984425102013)"
Bulk 114,"(0.3125710309525643, 0.46109649104833034)","(0.10778470343171977, 0.23324057104622442)","(0.07099046128100103, 0.18425779001925038)","(0.04463496458489277, 0.15605581612722333)","(0.1494389532184864, 0.27992921829030704)"
Bulk 115,"(0.4818811400602917, 0.591243261341528)","(0.033070351823093286, 0.10659941976793327)","(0.04901186957428521, 0.13477633304183073)","(0.03535984731245089, 0.1259548730116064)","(0.15860934983059138, 0.2834935542363891)"
Bulk 116,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 117,"(0.1964319885890856, 0.35805710774057686)","(0.08102391855034333, 0.20108679450632225)","(0.04567835614904345, 0.12905844140497855)","(0.22369757784332833, 0.33646469920415345)","(0.15038777738341705, 0.2781133386287513)"
Bulk 118,"(0.09139518985242051, 0.25116304528432204)","(0.12168039933879675, 0.25232654528767645)","(0.023086573789641747, 0.08807868420708381)","(0.2627265604339272, 0.3701303253569302)","(0.19935985815368937, 0.3400528182955119)"
Bulk 119,"(0.027904672033954372, 0.15964704667384805)","(0.11396862285483411, 0.2416166704316277)","(0.07670870814889005, 0.17883512906464952)","(0.292562434272377, 0.4013964037048228)","(0.18170977580500727, 0.32565053700998914)"
Bulk 120,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 121,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 122,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 123,"(0.20250185077814914, 0.36734863827738823)","(0.13263640423677808, 0.27162869655695876)","(0.05001901811479096, 0.14112441236739684)","(0.23214483497582064, 0.34467300739292106)","(0.07455116535721462, 0.1833719719425817)"
Bulk 124,"(0.11129840451607309, 0.28175890225148736)","(0.12322058361094941, 0.2602835590746556)","(0.17602324713666778, 0.3252790915830516)","(0.05889024394512892, 0.17176104260569922)","(0.18125910973088288, 0.31022581554540424)"
Bulk 125,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 126,"(0.0, 0.058101543856359066)","(0.1043483768861353, 0.21507022494771721)","(0.1188758070629862, 0.22107688827618713)","(0.4062721609077378, 0.5048281300299331)","(0.10354324604885332, 0.2721983844046043)"
Bulk 127,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 128,"(0.0149769724583209, 0.1446175872147904)","(0.18082895865261842, 0.31822769978878573)","(0.04818302084206722, 0.1422454452615739)","(0.22691668223472897, 0.33798402402458083)","(0.22175393654896303, 0.3642656729735706)"
Bulk 129,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 130,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 131,"(0.22586314356029236, 0.37853648426057573)","(0.09537098021215232, 0.20908544718226033)","(0.002135725788772462, 0.0389073338994403)","(0.18320193139514793, 0.2930224885241607)","(0.21826205753608746, 0.35561440764111024)"
Bulk 132,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 133,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 134,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 135,"(0.102392432116852, 0.258052792381234)","(0.13306885469141613, 0.26495656258877753)","(0.033875716847406125, 0.10946576142616773)","(0.324855323236928, 0.4271766280359782)","(0.10427830486062352, 0.24187762381461692)"
Bulk 136,"(0.08393085239468391, 0.2507726430373864)","(0.15408406567609936, 0.29297439472677855)","(0.06070691413977635, 0.1631729260277469)","(0.18024413815848833, 0.29804284379540197)","(0.19012690853291225, 0.32594431351072595)"
Bulk 137,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 138,"(0.2709202005638302, 0.416336055344206)","(0.07139975462592285, 0.16760201976302297)","(0.0, 0.012904673658328921)","(0.12865918893144007, 0.23319954823181094)","(0.2863209385462996, 0.4148024497613515)"
Bulk 139,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 140,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 141,"(0.06420281132624116, 0.2064301504633611)","(0.15232232725343817, 0.2808595322556722)","(0.0, 0.034614330490700534)","(0.2682379058851297, 0.37007430288280546)","(0.24362739583393073, 0.3827601456680075)"
Bulk 142,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 143,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 144,"(0.09925811909290931, 0.2645360658352247)","(0.13281361933138786, 0.26726859274096704)","(0.048603282082990217, 0.13500070348955062)","(0.2178253369732767, 0.330966401879744)","(0.18320053712963863, 0.320527341444311)"
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.030102859326652548, 0.15628899175801092)","(0.11528600668624982, 0.24040685632783215)","(0.06869609540687822, 0.16510002820634245)","(0.32979126653902296, 0.43506142718090784)","(0.1564271525693005, 0.3028393159988023)"
Bulk 147,"(0.030844352805904238, 0.1658180189048184)","(0.1260149822083967, 0.25631864595116866)","(0.0921349052962275, 0.20346028354048554)","(0.2938494182269764, 0.4021420342343164)","(0.1423785625345618, 0.28703879629714446)"
Bulk 148,"(0.16542963363261476, 0.33277018830878297)","(0.0664799757855423, 0.18565866404790107)","(0.0803303481388834, 0.19935496012746529)","(0.21472788694324502, 0.3314708937609398)","(0.15000156839375617, 0.27377588086086924)"
Bulk 149,"(0.10556069345712282, 0.26551168281333504)","(0.11125972618369008, 0.23900619039179166)","(0.019571785434485692, 0.08101100179990525)","(0.24139057580707707, 0.3480229383783994)","(0.22757001669101778, 0.36109538904317534)"
